Steps,Policy/Entropy,Policy/Learning Rate,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward,Environment/Cumulative Reward,Environment/Episode Length,Losses/Value Loss,Losses/Policy Loss
2422000,0.34229827,5.7900135e-05,1.3287964,9.147058823529411,9.147058823529411,407.3235294117647,0.30920157,0.031322062
2424000,0.3697957,5.7700134e-05,1.0326037,8.778048779906296,8.77804878045146,427.1463414634146,0.24476044,0.033668797
2426000,0.3543136,5.7500132e-05,1.1240901,7.809523809523809,7.809523809523809,384.0,0.28464344,0.032147452
2428000,0.3411057,5.7300134e-05,1.2713265,9.7,9.7,419.725,0.34684184,0.031754054
2430000,0.35427454,5.7100133e-05,1.1258389,7.54054054054054,7.54054054054054,387.8378378378378,0.27863964,0.031642407
2432000,0.3346835,5.6900135e-05,1.1771698,9.9375,9.9375,438.25,0.27853885,0.035932038
2434000,0.3548398,5.6700133e-05,1.1611153,9.093023255813954,9.093023255813954,429.8837209302326,0.26539743,0.03109987
2436000,0.36851558,5.6500136e-05,1.1706132,8.216216216216216,8.216216216216216,411.64864864864865,0.24357647,0.034840558
2438000,0.34283283,5.6300134e-05,1.0716513,6.8,6.8,357.84444444444443,0.23821042,0.031469062
2440000,0.30895975,5.6100136e-05,1.7025248,8.285714285714286,8.285714285714286,406.1142857142857,4.9859524,0.03382279
2442000,0.31050196,5.5900135e-05,2.0988216,7.684210526315789,7.684210526315789,376.0263157894737,4.7235746,0.032099493
2444000,0.3257696,5.570013e-05,1.9334539,83.24242424242425,83.24242424242425,568.5454545454545,2.4688404,0.033002168
2446000,0.3594471,5.5500135e-05,1.2685977,8.538461538461538,8.538461538461538,427.79487179487177,0.40520477,0.03245773
2448000,0.34921286,5.5300137e-05,1.2230161,6.925,6.925,384.175,0.26906088,0.036847975
2450000,0.3550578,5.5100136e-05,1.2405913,8.35135135135135,8.35135135135135,401.64864864864865,0.39698282,0.03636709
2452000,0.33904776,5.490013e-05,1.3741618,10.11111111111111,10.11111111111111,467.25,0.33161223,0.034237586
2454000,0.341325,5.4700136e-05,1.3249983,9.0,9.0,424.3333333333333,0.31437194,0.033275213
2456000,0.3282139,5.4500135e-05,1.3921232,9.948717948717949,9.948717948717949,427.6666666666667,0.3503216,0.036685247
2458000,0.34569952,5.4300137e-05,1.2969964,8.25,8.25,413.19444444444446,0.27140707,0.034118198
2460000,0.33600575,5.4100132e-05,1.3267324,9.35897435897436,9.35897435897436,442.8205128205128,0.28051436,0.032822248
2462000,0.32809138,5.3900138e-05,1.1096656,7.526315789473684,7.526315789473684,393.86842105263156,0.2926528,0.03447963
2464000,0.3232469,5.3700132e-05,1.2415224,10.568571427890232,10.568571428528854,454.9428571428571,0.29124093,0.03415342
2466000,0.3362605,5.3500138e-05,1.1990414,7.439999998940362,7.4399999999337725,372.9555555555556,0.26866594,0.03409286
2468000,0.31245092,5.3300137e-05,1.1955671,8.026315789473685,8.026315789473685,387.05263157894734,0.30160582,0.034909938
2470000,0.31794575,5.3100135e-05,1.3339591,10.387096774193548,10.387096774193548,500.5483870967742,0.28497997,0.034471508
2472000,0.3406037,5.2900137e-05,1.374531,7.685714285714286,7.685714285714286,408.9714285714286,0.26397148,0.032712933
2474000,0.34589484,5.2700136e-05,1.2093571,9.777777777777779,9.777777777777779,488.47222222222223,0.2588585,0.03284155
2476000,0.32548034,5.2500138e-05,1.4524117,10.771428571428572,10.771428571428572,452.62857142857143,0.3163026,0.034091435
2478000,0.34225264,5.2300133e-05,1.3319222,11.0,11.0,511.9375,0.27037102,0.032912105
2480000,0.36410666,5.210014e-05,1.2043457,9.736842105263158,9.736842105263158,411.89473684210526,0.33112058,0.032013703
2482000,0.33607763,5.1900133e-05,1.4032115,10.527777777777779,10.527777777777779,451.75,0.32613122,0.032228615
2484000,0.35170722,5.170014e-05,1.3319937,7.194285712923322,7.194285714200565,365.9714285714286,0.2682332,0.03025939
2486000,0.37050658,5.1500134e-05,1.2435505,10.923076923076923,10.923076923076923,486.8974358974359,0.294839,0.03198229
2488000,0.37246978,5.130014e-05,1.16969,10.114285714285714,10.114285714285714,459.0,0.2765551,0.037228335
2490000,0.34698942,5.1100134e-05,1.2965612,8.555555555555555,8.555555555555555,424.5833333333333,0.2847752,0.034354154
2492000,0.3546215,5.090014e-05,1.2441458,9.025,9.025,398.95,0.29261234,0.03515
2494000,0.3094554,5.0700135e-05,1.4808002,10.242424242424242,10.242424242424242,439.1818181818182,0.301509,0.034005202
2496000,0.34349197,5.0500137e-05,1.2406458,9.263414635890868,9.263414634073653,431.6341463414634,0.28938204,0.030180706
2498000,0.33411202,5.0300136e-05,1.3166571,8.472222222222221,8.472222222222221,400.19444444444446,0.33489743,0.034747705
2500000,0.35433906,5.0100134e-05,1.2894974,10.794117647058824,10.794117647058824,482.88235294117646,0.2936771,0.034104772
2502000,0.34889403,4.9900136e-05,1.2604752,9.777777777777779,9.777777777777779,455.8611111111111,0.25178915,0.033954535
2504000,0.3575663,4.970014e-05,1.2610081,8.170588233891655,8.170588235206464,406.8235294117647,0.24818344,0.0333825
2506000,0.3602608,4.9500137e-05,1.2324685,11.594594594594595,11.594594594594595,484.4594594594595,0.2875335,0.034108564
2508000,0.35760987,4.9300135e-05,1.1750166,8.256410256410257,8.256410256410257,384.46153846153845,0.31331143,0.0315725
2510000,0.36103672,4.9100137e-05,1.2109607,9.028571428571428,9.028571428571428,438.6,0.29116175,0.03246111
2512000,0.35917205,4.8900136e-05,1.1512157,9.25,9.25,430.425,0.2522785,0.033495028
2514000,0.3709917,4.8700138e-05,1.1447088,7.365853658536586,7.365853658536586,371.6829268292683,0.26414457,0.0326527
2516000,0.34531057,4.8500136e-05,1.260303,9.837837837837839,9.837837837837839,435.4594594594595,0.29527965,0.033795435
2518000,0.35941306,4.8300135e-05,1.2494242,8.268292682926829,8.268292682926829,388.6341463414634,0.27467692,0.032695323
2520000,0.34776458,4.8100137e-05,1.2292477,8.3,8.3,393.775,0.29507768,0.03192831
2522000,0.36263555,4.790014e-05,1.0402353,8.578947368421053,8.578947368421053,425.0,0.2547534,0.0345494
2524000,0.32237843,4.7700138e-05,1.3447686,9.555555555555555,9.555555555555555,434.47222222222223,0.30750167,0.033302344
2526000,0.33759406,4.7500136e-05,1.088076,7.949999999432337,7.949999999964521,382.9761904761905,0.2660131,0.03433807
2528000,0.32854426,4.730014e-05,1.2167796,9.30789473809694,9.307894736724464,429.3421052631579,0.25456893,0.031103753
2530000,0.30261382,4.7100133e-05,1.3579628,9.18918918918919,9.18918918918919,421.5945945945946,0.28175446,0.035558224
2532000,0.31452778,4.690014e-05,1.1915809,8.065853658245832,8.065853658427553,393.4634146341463,0.26502702,0.034467597
2534000,0.28863332,4.6700137e-05,1.5026449,11.0,11.0,455.15625,0.3037876,0.03192217
2536000,0.3107874,4.650014e-05,1.1860819,8.973684210526315,8.973684210526315,433.1842105263158,0.32313827,0.03390129
2538000,0.32072285,4.6300134e-05,1.3210421,8.484999999403954,8.484999999776482,395.125,0.28483564,0.03080812
2540000,0.31899837,4.610014e-05,1.223795,8.797499999403954,8.797499999962747,406.475,0.29267427,0.031267796
2542000,0.29649535,4.5900135e-05,1.360931,10.147058823529411,10.147058823529411,441.0,0.34074745,0.033569038
2544000,0.30535167,4.570014e-05,1.22817,8.509756096979467,8.509756097524631,403.0243902439024,0.26774123,0.030645365
2546000,0.3271031,4.5500135e-05,1.1162285,7.997499999403954,7.997499999962747,402.525,0.31310436,0.03251123
2548000,0.33347088,4.5300138e-05,0.9630931,6.533333333333333,6.533333333333333,348.84444444444443,0.25884974,0.032975473
2550000,0.29008245,4.5100136e-05,1.30206,9.28125,9.28125,442.40625,0.2853228,0.030606752
2552000,0.31280014,4.4900138e-05,1.210722,9.470588235294118,9.470588235294118,464.44117647058823,0.21835658,0.037641387
2554000,0.2691298,4.4700137e-05,1.490607,12.633333333333333,12.633333333333333,501.8333333333333,0.29801524,0.03253301
2556000,0.29353938,4.4500135e-05,1.5156776,13.424242424242424,13.424242424242424,530.5151515151515,0.32226008,0.033966973
2558000,0.3195814,4.4300137e-05,1.3947357,10.777777777777779,10.777777777777779,459.80555555555554,0.30671826,0.03275766
2560000,0.29816735,4.4100136e-05,1.3948947,8.085714285714285,8.085714285714285,392.9428571428571,0.2751425,0.035574343
2562000,0.3310201,4.3900138e-05,1.2932633,10.416666666666666,10.416666666666666,471.94444444444446,0.27278817,0.03190776
2564000,0.29688093,4.3700136e-05,1.5038297,9.748484848123608,9.748484848349383,433.3030303030303,0.2681393,0.030751672
2566000,0.29721457,4.3500142e-05,1.3291141,10.5,10.5,471.86842105263156,0.25733367,0.032896053
2568000,0.32474694,4.3300137e-05,1.4225171,10.162162162162161,10.162162162162161,433.9189189189189,0.27250227,0.03272948
2570000,0.3066371,4.3100143e-05,1.3461266,8.64102564102564,8.64102564102564,391.2564102564103,0.28068718,0.031943526
2572000,0.31636548,4.2900137e-05,1.5432366,12.060714285288539,12.06071428555463,543.9285714285714,0.3131502,0.03185835
2574000,0.31343707,4.2700143e-05,1.3822798,11.051351350706977,11.051351351311078,469.7837837837838,0.2785687,0.034555476
2576000,0.3191026,4.2500138e-05,1.3173558,9.472222222222221,9.472222222222221,425.0,0.331293,0.03494688
2578000,0.30489984,4.2300137e-05,1.5393832,8.212121212121213,8.212121212121213,396.8181818181818,0.25398815,0.034460686
2580000,0.30470186,4.210014e-05,1.4441634,11.72972972972973,11.72972972972973,521.6756756756756,0.2596992,0.035901073
2582000,0.3019732,4.190014e-05,1.2588444,9.27027027027027,9.27027027027027,418.3243243243243,0.29563475,0.034355327
2584000,0.3032222,4.170014e-05,1.5566902,10.206896551724139,10.206896551724139,462.6551724137931,0.2568804,0.03156166
2586000,0.30547953,4.1500138e-05,1.3241988,12.030303030303031,12.030303030303031,530.6363636363636,0.27547014,0.033872962
2588000,0.30915663,4.130014e-05,1.353289,10.157894736842104,10.157894736842104,456.8157894736842,0.2925634,0.032104857
2590000,0.32563403,4.110014e-05,1.2220743,8.3,8.3,388.6,0.25167584,0.03341369
2592000,0.3081054,4.090014e-05,1.1939019,7.6228571431977405,7.622857142771993,387.0857142857143,0.26996204,0.03430415
2594000,0.33332777,4.070014e-05,1.2041932,10.311428570747376,10.311428571385997,480.0857142857143,0.25733972,0.03189487
2596000,0.33395612,4.0500137e-05,1.1619107,9.763157894736842,9.763157894736842,438.0,0.2592298,0.03603931
2598000,0.3135857,4.030014e-05,1.1193403,9.72972972972973,9.72972972972973,444.81081081081084,0.3064037,0.03334172
2600000,0.32740292,4.0100138e-05,1.1514826,7.509302325026933,7.5093023255467415,365.83720930232556,0.26630473,0.032893356
2602000,0.30591357,3.990014e-05,1.416716,11.75,11.75,487.34375,0.30602485,0.029947408
2604000,0.3373783,3.970014e-05,1.2899262,8.944444444444445,8.944444444444445,426.69444444444446,0.26503783,0.03218738
2606000,0.30542198,3.950014e-05,1.6214671,11.75,11.75,477.78125,0.26782215,0.032662664
2608000,0.30742294,3.9300136e-05,1.2918528,9.594594594594595,9.594594594594595,456.27027027027026,0.302393,0.033889577
2610000,0.29636747,3.910014e-05,1.5047402,9.424242424242424,9.424242424242424,417.0,0.29588467,0.0302289
2612000,0.28293592,3.8900136e-05,1.5428483,13.11470588165171,13.114705882309114,525.5,0.36981428,0.034929726
2614000,0.30101013,3.8700142e-05,1.2521795,8.18918918918919,8.18918918918919,406.0810810810811,0.25780094,0.034087718
2616000,0.292942,3.8500137e-05,1.3316252,9.514285714285714,9.514285714285714,457.62857142857143,0.24988133,0.028705766
2618000,0.23650585,3.830014e-05,1.6903517,12.464285714285714,12.464285714285714,498.2857142857143,0.36287165,0.035137106
2620000,0.26322958,3.8100137e-05,1.3583711,10.34375,10.34375,461.53125,0.2526935,0.034983356
2622000,0.2723512,3.7900143e-05,1.3544054,10.194444444444445,10.194444444444445,555.5833333333334,0.2723107,0.034360915
2624000,0.2856999,3.7700138e-05,1.4941322,13.321428571428571,13.321428571428571,538.5,0.2783373,0.032783262
2626000,0.30433065,3.750014e-05,1.0692031,7.230232557585073,7.230232558104881,386.06976744186045,0.22866148,0.032739256
2628000,0.271275,3.730014e-05,1.2579916,7.743589743589744,7.743589743589744,383.6923076923077,0.2873645,0.03275922
2630000,0.2777455,3.7100144e-05,1.2972528,9.399999998711252,9.399999999919453,455.1621621621622,0.24814856,0.031887032
2632000,0.27616125,3.690014e-05,1.4113574,9.432432432432432,9.432432432432432,413.7027027027027,0.32581034,0.036025614
2634000,0.31800774,3.6700138e-05,1.1986288,8.842105263157896,8.842105263157896,413.1578947368421,0.25684956,0.02916747
2636000,0.29691443,3.650014e-05,1.2030838,8.74102564041431,8.741025640987433,410.84615384615387,0.28377783,0.03001736
2638000,0.28131738,3.6300138e-05,1.1423517,8.347499999403954,8.347499999962746,414.4,0.28965813,0.03289176
2640000,0.2686806,3.610014e-05,1.1669207,7.82051282051282,7.82051282051282,381.6666666666667,0.3042549,0.032133438
2642000,0.26975805,3.590014e-05,1.4222379,9.74358973900477,9.743589743207663,417.6923076923077,0.32488146,0.033563193
2644000,0.26114175,3.5700137e-05,1.3253884,9.052631578947368,9.052631578947368,419.1842105263158,0.2959945,0.037000533
2646000,0.249772,3.550014e-05,1.4416897,9.90625,9.90625,439.4375,0.27928942,0.02930166
2648000,0.27469203,3.530014e-05,1.2563926,9.376923076617413,9.376923076808453,439.0769230769231,0.30157468,0.03432156
2650000,0.27826104,3.510014e-05,1.3659093,11.633333332610853,11.633333333288178,479.3636363636364,0.28863183,0.02962114
2652000,0.2756255,3.490014e-05,1.3078994,9.09285714228948,9.092857142821664,392.26190476190476,0.29976118,0.031902973
2654000,0.27024353,3.470014e-05,1.2667007,8.53076923199189,8.530769230654606,401.3076923076923,0.3012666,0.031680707
2656000,0.27494964,3.450014e-05,1.2988608,10.22571428503309,10.22571428567171,457.14285714285717,0.3288035,0.034529414
2658000,0.2935201,3.430014e-05,1.2151423,8.794871794871796,8.794871794871796,413.20512820512823,0.31271595,0.034259047
2660000,0.3059173,3.4100136e-05,1.240429,8.969444443782171,8.969444444403052,433.30555555555554,0.28429472,0.028524097
2662000,0.30115113,3.390014e-05,1.4199945,10.0,10.0,455.5882352941176,0.27001253,0.030397508
2664000,0.3090708,3.3700137e-05,1.3275677,10.806451612903226,10.806451612903226,477.4516129032258,0.32450292,0.033247724
2666000,0.30863848,3.3500142e-05,1.2579297,10.054054054054054,10.054054054054054,471.5405405405405,0.2653379,0.034867216
2668000,0.29051173,3.330014e-05,1.4935985,10.333333333333334,10.333333333333334,474.24242424242425,0.26960167,0.03286697
2670000,0.29239228,3.3100143e-05,1.4119315,9.148484847762369,9.148484848439693,427.6060606060606,0.26584417,0.032416068
2672000,0.3065976,3.290014e-05,1.2454073,8.63333333106268,8.633333333191418,393.85714285714283,0.2973749,0.0321056
2674000,0.28749767,3.270014e-05,1.4035261,10.472222222222221,10.472222222222221,452.52777777777777,0.28234935,0.029554013
2676000,0.2951576,3.2500142e-05,1.2155509,9.512820512820513,9.512820512820513,419.7435897435897,0.2935949,0.030945197
2678000,0.29335082,3.2300144e-05,1.2202702,9.710526315789474,9.710526315789474,421.0,0.3099896,0.033183917
2680000,0.28597814,3.2100143e-05,1.6099741,13.153846153846153,13.153846153846153,559.3846153846154,0.27703828,0.03053325
2682000,0.30510187,3.1900137e-05,1.2965564,9.731707317073171,9.731707317073171,419.2682926829268,0.33041295,0.033143
2684000,0.27741423,3.1700143e-05,1.3907732,10.142857142857142,10.142857142857142,454.37142857142857,0.2953703,0.033823494
2686000,0.28176183,3.1500145e-05,1.42121,10.59375,10.59375,453.90625,0.30887192,0.035498247
2688000,0.31043732,3.1300144e-05,1.2498795,8.926829268292684,8.926829268292684,425.0243902439024,0.25218165,0.034363158
2690000,0.27854174,3.1100142e-05,1.3407286,8.644117649863748,8.644117647014996,420.11764705882354,0.30805638,0.03288613
2692000,0.29769024,3.090014e-05,1.2500792,8.262222221162585,8.262222222155994,399.02222222222224,0.29473734,0.036112923
2694000,0.24901189,3.0700143e-05,1.3899647,6.367567568211942,6.367567567406474,343.35135135135135,0.26576823,0.033886086
2696000,0.21985745,3.0500141e-05,1.4424626,7.059374999254942,7.059374999953434,377.75,0.2593915,0.033878133
2698000,0.20860443,3.0300143e-05,1.4368598,8.235294117647058,8.235294117647058,512.7058823529412,0.24903396,0.030657815
2700000,0.28705528,3.0100144e-05,1.0825429,7.96923076800811,7.969230769154353,507.02564102564105,0.26114115,0.034038328
2702000,0.2821327,2.9900144e-05,1.070379,9.802777777115503,9.802777777736386,428.52777777777777,0.28658238,0.035509106
2704000,0.2843952,2.9700144e-05,1.1150222,9.85945945817071,9.859459459378913,454.0810810810811,0.28526914,0.036098562
2706000,0.31747913,2.9500143e-05,1.1145632,9.34054053957398,9.340540540379447,441.1621621621622,0.29793942,0.03293331
2708000,0.29902947,2.9300143e-05,1.1652213,7.494444443119897,7.49444444436166,379.22222222222223,0.21831065,0.032554984
2710000,0.29486474,2.9100142e-05,1.4114691,11.181249998509884,11.181249999906868,511.34375,0.337739,0.03348714
2712000,0.25463846,2.8900144e-05,1.5439333,11.074074074074074,11.074074074074074,482.48148148148147,0.2735085,0.030068796
2714000,0.27884948,2.8700144e-05,1.4745808,11.840625002980232,11.840624999953434,603.96875,0.29305416,0.032922897
2716000,0.28162727,2.8500144e-05,1.3979261,10.257142857142858,10.257142857142858,476.42857142857144,0.2343193,0.032880947
2718000,0.31058583,2.8300145e-05,1.168719,7.766666666055337,7.766666666628459,391.5897435897436,0.2664539,0.03860945
2720000,0.29356617,2.8100145e-05,1.3258215,10.512121211398732,10.512121212076057,460.6060606060606,0.29790515,0.030687291
2722000,0.3138074,2.7900145e-05,1.2299556,10.470588235294118,10.470588235294118,467.47058823529414,0.29890564,0.03493923
2724000,0.28230745,2.7700145e-05,1.5920649,12.333333333333334,12.333333333333334,513.0666666666667,0.2845917,0.036752
2726000,0.33157018,2.7500146e-05,1.246153,9.823529411764707,9.823529411764707,464.70588235294116,0.2313254,0.035862643
2728000,0.33432898,2.7300146e-05,1.2647114,10.857142857142858,10.857142857142858,495.45714285714286,0.2606106,0.03703914
2730000,0.3211083,2.7100145e-05,1.3442413,11.969696969696969,11.969696969696969,496.1515151515151,0.35862622,0.030457228
2732000,0.31807286,2.6900145e-05,1.2549301,8.675675675675675,8.675675675675675,409.05405405405406,0.25027305,0.03137611
2734000,0.33116233,2.6700143e-05,1.148458,7.997499999403954,7.997499999962747,404.475,0.24553204,0.033022378
2736000,0.30106872,2.6500145e-05,1.359436,9.5,9.5,443.70588235294116,0.2961229,0.03614963
2738000,0.30554458,2.6300144e-05,1.428876,10.0,10.0,436.0625,0.26052332,0.03323353
2740000,0.30598152,2.6100144e-05,1.2797762,10.522499999403953,10.522499999962747,471.05,0.3048857,0.031354707
2742000,0.30044615,2.5900144e-05,1.21015,6.880952380952381,6.880952380952381,363.7142857142857,0.23229332,0.030531364
2744000,0.29110894,2.5700145e-05,1.397764,9.527777777777779,9.527777777777779,405.55555555555554,0.30281976,0.036641207
2746000,0.32107434,2.5500145e-05,1.2671372,10.972222222222221,10.972222222222221,476.94444444444446,0.28282484,0.035176896
2748000,0.2903004,2.5300145e-05,1.3443444,9.234210525688372,9.234210526276575,402.55263157894734,0.2939456,0.032795522
2750000,0.296323,2.5100146e-05,1.20223,8.18421052631579,8.18421052631579,399.94736842105266,0.2876147,0.030503616
2752000,0.29135528,2.4900146e-05,1.2092152,8.759523808956146,8.75952380948833,416.3333333333333,0.3025046,0.033470325
2754000,0.27030113,2.4700144e-05,1.477495,10.275862068965518,10.275862068965518,452.13793103448273,0.30008832,0.03107897
2756000,0.2850138,2.4500147e-05,1.466686,12.066666666666666,12.066666666666666,517.6333333333333,0.26286224,0.033437707
2758000,0.2890696,2.4300143e-05,1.2897828,9.88684210024382,9.886842105145517,461.42105263157896,0.27156,0.030403638
2760000,0.30277145,2.4100147e-05,1.1138915,9.820512820512821,9.820512820512821,436.5128205128205,0.32138762,0.03484809
2762000,0.2966134,2.3900144e-05,1.245399,9.24857142652784,9.248571428443704,413.85714285714283,0.29713127,0.030445125
2764000,0.28656122,2.3700146e-05,1.2255651,11.166666666666666,11.166666666666666,476.75,0.30890107,0.0345706
2766000,0.31169915,2.3500144e-05,1.1603864,9.263157894736842,9.263157894736842,417.7105263157895,0.32150587,0.03207128
2768000,0.28845996,2.3300145e-05,1.3794733,8.897435897435898,8.897435897435898,412.02564102564105,0.25984135,0.034539
2770000,0.30012736,2.3100145e-05,1.3863573,9.402777777777779,9.402777777570817,417.55555555555554,0.27766383,0.031075059
2772000,0.2783252,2.2900145e-05,1.5094494,13.310344827586206,13.310344827586206,529.6206896551724,0.32710022,0.03368177
2774000,0.29351568,2.2700144e-05,1.3402685,9.38888888888889,9.38888888888889,451.94444444444446,0.2975737,0.03429869
2776000,0.29615048,2.2500146e-05,1.1695994,8.0,8.0,389.6904761904762,0.2615252,0.028035467
2778000,0.28442514,2.2300146e-05,1.314228,8.994871793649136,8.994871794795378,418.0,0.2903165,0.02952306
2780000,0.28666022,2.2100146e-05,1.3309127,8.421052631578947,8.421052631578947,396.3157894736842,0.2810975,0.028215164
2782000,0.25737372,2.1900143e-05,1.4736195,11.523333326975505,11.523333333184322,497.43333333333334,0.289551,0.03536114
2784000,0.27583048,2.1700147e-05,1.4680353,11.696969696969697,11.696969696969697,484.27272727272725,0.29237685,0.033504404
2786000,0.2732135,2.1500144e-05,1.325715,10.794117647058824,10.794117647058824,494.55882352941177,0.2666266,0.031016137
2788000,0.26519474,2.1300146e-05,1.4285195,10.09375,10.09375,464.6875,0.26517272,0.033513483
2790000,0.2843572,2.1100144e-05,1.1890175,9.157894736842104,9.157894736842104,440.42105263157896,0.24321999,0.03531996
2792000,0.28088453,2.0900145e-05,1.3121903,8.725,8.725,395.475,0.28698277,0.03360133
2794000,0.27704874,2.0700145e-05,1.3858843,10.444444444444445,10.444444444444445,439.8888888888889,0.2861053,0.033903357
2796000,0.2938117,2.0500145e-05,1.2312386,9.025641025641026,9.025641025641026,423.20512820512823,0.28646904,0.033351015
2798000,0.28198913,2.0300145e-05,1.3540573,10.428571428571429,10.428571428571429,447.14285714285717,0.30341882,0.0345242
2800000,0.29481575,2.0100146e-05,1.3945198,11.057575756853277,11.057575757530602,466.6363636363636,0.31923518,0.03246429
2802000,0.2937339,1.9900146e-05,1.3569213,9.794117647058824,9.794117647058824,445.70588235294116,0.278101,0.030660175
2804000,0.3017422,1.9700146e-05,1.1734009,10.13888888888889,10.13888888888889,463.3611111111111,0.2932264,0.033915035
2806000,0.30058485,1.9500145e-05,1.2338494,8.070731706735565,8.070731707280729,398.5121951219512,0.2690488,0.03323753
2808000,0.28032234,1.9300149e-05,1.3350648,8.303030303030303,8.303030303030303,420.45454545454544,0.24187544,0.03181154
2810000,0.27621734,1.9100144e-05,1.3014014,9.0,9.0,439.30555555555554,0.2624746,0.03416898
2812000,0.30813673,1.8900148e-05,1.1563984,8.951219512195122,8.951219512195122,428.7073170731707,0.25284255,0.032819495
2814000,0.286558,1.8700146e-05,1.1218154,8.25,8.25,407.675,0.2653084,0.03279313
2816000,0.28082928,1.8500148e-05,1.284219,8.6,8.6,401.85714285714283,0.28135148,0.034018867
2818000,0.2806206,1.8300147e-05,1.1504459,9.127027028315776,9.127027026906207,451.56756756756755,0.24228054,0.030703174
2820000,0.29265413,1.8100147e-05,1.279648,9.297297297297296,9.297297297297296,437.35135135135135,0.2707309,0.03168871
2822000,0.29226586,1.7900147e-05,1.2207088,9.882352941176471,9.882352941176471,463.9117647058824,0.24790892,0.03454023
2824000,0.2938904,1.7700148e-05,1.1621083,8.35135135135135,8.35135135135135,418.18918918918916,0.25592312,0.031314485
2826000,0.29778838,1.7500148e-05,1.0316193,8.25,8.25,416.625,0.25106543,0.03228261
2828000,0.27416676,1.7300148e-05,1.2264873,9.938235293416415,9.93823529407382,444.05882352941177,0.31039572,0.03181756
2830000,0.27822897,1.7100148e-05,1.2916228,10.349999999298769,10.349999999956173,452.88235294117646,0.29881686,0.031804815
2832000,0.30969545,1.6900149e-05,1.1115313,8.658536585365853,8.658536585365853,411.8292682926829,0.2611987,0.033749994
2834000,0.27721986,1.6700145e-05,1.2168545,8.394736842105264,8.394736842105264,406.36842105263156,0.24016146,0.03412894
2836000,0.28936565,1.6500146e-05,1.0734591,9.15,9.15,428.625,0.2730328,0.031681005
2838000,0.25726503,1.6300146e-05,1.3471155,11.370967741935484,11.370967741695143,477.7096774193548,0.33354458,0.034164622
2840000,0.27212045,1.6100146e-05,1.2162399,8.434146340300398,8.434146341390726,395.6829268292683,0.2694934,0.031363957
2842000,0.27474272,1.5900147e-05,1.4275187,10.327777778108915,10.327777777694994,423.3333333333333,0.2923623,0.036838863
2844000,0.28660664,1.5700147e-05,1.2678733,8.84878048664186,8.84878048773219,409.5853658536585,0.3084671,0.03399668
2846000,0.29080015,1.5500147e-05,1.2895821,9.324999998013178,9.324999999875823,422.1388888888889,0.33054125,0.029162817
2848000,0.26845953,1.5300147e-05,1.3480039,11.2,11.2,485.6666666666667,0.30019733,0.034427423
2850000,0.24240391,1.5100148e-05,1.6794647,11.714285714285714,11.714285714285714,512.3214285714286,0.29083106,0.036879804
2852000,0.2537175,1.4900148e-05,1.6022954,9.0,9.0,423.1,0.2781561,0.031421583
2854000,0.27518934,1.4700147e-05,1.4104989,12.647058823529411,12.647058823529411,643.9705882352941,0.2517721,0.03133485
2856000,0.27155697,1.4500147e-05,1.2636878,10.162857144219535,10.162857142729418,444.1142857142857,0.30654097,0.034618303
2858000,0.24814428,1.4300147e-05,1.4502871,7.905555554562145,7.905555555389987,388.5,6.2042365,0.034577467
2860000,0.27027515,1.4100147e-05,1.6048721,7.583333333333333,7.583333333333333,385.1666666666667,5.976503,0.03174072
2862000,0.30230755,1.3900148e-05,1.3713282,64.5699999988079,64.5699999999255,488.4,1.8739306,0.029893158
2864000,0.3049423,1.3700148e-05,1.308843,8.987179487179487,8.987179486988447,422.56410256410254,0.3343299,0.03400787
2866000,0.26649353,1.3500147e-05,1.3601578,7.415789475566463,7.415789473605783,395.2631578947368,0.33576113,0.035868373
2868000,0.27504897,1.3300148e-05,1.4575139,10.01428571343422,10.014285714072841,477.85714285714283,0.47422248,0.03258248
2870000,0.30003157,1.3100147e-05,1.1552421,7.949999997019768,7.949999999627471,396.45,0.30658498,0.035552006
2872000,0.28663653,1.2900147e-05,1.3475258,9.960606062051022,9.960606060470596,477.969696969697,0.29045504,0.032564197
2874000,0.29920727,1.2700148e-05,1.3361458,8.162162162162161,8.162162162162161,393.72972972972974,0.2972655,0.031055346
2876000,0.28309932,1.2500147e-05,1.3490045,9.491666664679846,9.491666666542491,448.6111111111111,0.28107277,0.032348536
2878000,0.28854272,1.2300147e-05,1.3558575,8.151515151515152,8.151515151515152,433.1515151515151,0.24135356,0.03257339
2880000,0.29598,1.2100148e-05,1.1524142,9.269999998807908,9.269999999925494,459.95,0.2560927,0.032242928
2882000,0.29990146,1.1900148e-05,1.1454312,8.334999999403953,8.334999999776482,404.85,0.31307107,0.034738548
2884000,0.28109515,1.1700148e-05,1.2050709,8.823529411764707,8.823529411764707,427.20588235294116,0.3046173,0.034169834
2886000,0.3009743,1.15001485e-05,0.9946948,7.9772727272727275,7.9772727272727275,394.79545454545456,0.25341365,0.030895367
2888000,0.2976056,1.1300149e-05,1.1021644,7.309523809523809,7.309523809523809,376.6190476190476,0.2404742,0.03634685
2890000,0.29816768,1.1100148e-05,1.1472597,8.883333332008785,8.88333333325055,437.3333333333333,0.2983422,0.030826684
2892000,0.3050472,1.09001485e-05,1.1540153,8.564102564102564,8.564102564102564,397.7435897435897,0.27740473,0.03319599
